b'25 \\u0641\\u0631\\u0648\\u0631\\u06cc \\u06a9\\u0648 \\u0645\\u0648\\u062f\\u06cc \\u0679\\u0631\\u0645\\u067e \\u0627\\u0648\\u0631 \\u0645\\u0633\\u0632 \\u0679\\u0631\\u0645\\u067e \\u06a9\\u06cc \\u0646\\u0638\\u0631\\u0648\\u06ba \\u0633\\u06d2 \\u06af\\u0631 \\u06af\\u06cc\\u0627 \\u0627\\u0648\\u0631 \\u062f\\u0648 \\u062f\\u0646 \\u0628\\u0639\\u062f \\u0679\\u06be\\u06cc\\u06a9 27 \\u0641\\u0631\\u0648\\u0631\\u06cc \\u06a9\\u0648 \\u062f\\u0648 \\u062c\\u06c1\\u0627\\u0632 \\u06af\\u0631 \\u06af\\u06d2\\u06d4\\u06d4\\n\\n\\u062f\\u0648\\u0646\\u0648\\u06ba \\u0645\\u06cc\\u06ba \\u0627\\u06cc\\u06a9\\u2026 https://t.co/7Ckpa7Qh3d',b'1232021667679002627',b'Sohail Zafar (\\u0633\\u06c1\\u06cc\\u0644 \\u0638\\u0641\\u0631)',b'mszsohail',"b'\\u0627\\u0644\\u0631\\u064a\\u0627\\u0636, \\u0627\\u0644\\u0645\\u0645\\u0644\\u0643\\u0629 \\u0627\\u0644\\u0639\\u0631\\u0628\\u064a\\u0629 \\u0627\\u0644\\u0633\\u0639\\u0648\\u062f'",b'Cost Estimation Engineer | DAR Group https://t.co/MiB8OxkOqw | Dar Al Handasah ( Shair and Partners) Riyadh Saudi Arabia',b'13051',b'12822',b'3',b'36589',b'29850',b'False',b'False',b'False',b'False',b'2010-06-06 17:43:38'
"b'@priyankagandhi \\u0906\\u091c \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e, \\u0905\\u0928\\u0941\\u0930\\u093e\\u0917 \\u0920\\u093e\\u0915\\u0941\\u0930, \\u0914\\u0930 \\u0935\\u093e\\u0930\\u093f\\u0938 \\u092a\\u0920\\u093e\\u0928 \\u091c\\u0948\\u0938\\u0947 \\u0932\\u094b\\u0917\\u094b\\u0902 \\u0926\\u094d\\u0935\\u093e\\u0930\\u093e \\u092b\\u0948\\u0932\\u093e\\u090f \\u0917\\u090f \\u091c\\u0939\\u0930 \\u0915\\u093e \\u0936\\u093f\\u0915\\u093e\\u0930 \\u0939\\u094b \\u0917\\u0908 \\u0939\\u0948\\u2026 https://t.co/ZRVMuFVLzu'",b'1232021666341048323',b'mehul maru',b'mehulmaru07',"b'Rajnandgaon,chhattishgarh, '","b'Member- Indian National Congress,\\nEx President Loksabha Youth Congress & District Youth Congress Rajnandgaon (Chhattisgarh)'",b'1680',b'72',b'1',b'2439',b'4025',b'False',b'False',b'False',b'False',b'2010-04-03 07:20:24'
"b'Looks sanghis hired #Shahrukh, what an shame,first they used to wear burkha to say Muslim s doing that , then they\\u2026 https://t.co/q2yBuUkyNB'",b'1232021665590075392',b'shanmuga Pillai',b'shanmugam_18',b'India',b'TRUTH',b'6691',b'2969',b'210',b'647434',b'12645',b'False',b'False',b'True',b'False',b'2009-07-30 16:06:36'
"b""President Donald Trump's @realDonaldTrump Surgical Strike on India, oh again February month still \\U0001f602 #SurpriseDay in\\u2026 https://t.co/UJc5HJPcZn""",b'1232021665221087232',b'Abdul Rehman',b'AbdulMaan',"b'Lahore, Pakistan'",b'Defence of Islam&Pakistan #Prophet(PBUH) #PAKISTAN\\U0001f1f5\\U0001f1f0 #PakArmy #CPEC #SCO #RPEC #Turkey #China #Russia #FreeKashmir  #Ghazwa_e_Hind #Qtaal #ThinkTank #Eurusia',b'5264',b'2376',b'41',b'38799',b'64645',b'False',b'False',b'False',b'False',b'2011-11-29 16:25:58'
b'#AamAadmiParty is a RIGHT WING PARTY. #DelhiBurning #DelhiRiots',b'1232021664939958272',b'Kabir Khan',b'iKabir_Khan',b'Kolkata',b'Engineer l Entrepreneur l Philanthropist l Chef l Writer I Traveller l Pet Lover l',b'568',b'726',b'8',b'36262',b'112348',b'False',b'False',b'False',b'False',b'2010-01-30 08:04:53'
b'@ANI \\u0906\\u091c \\u090f\\u0915 \\u092a\\u093f\\u0924\\u093e \\u0905\\u092a\\u0928\\u0947 \\u0924\\u0940\\u0928 \\u092c\\u091a\\u094d\\u091a\\u094b\\u0902 \\u0914\\u0930 \\u092a\\u0924\\u094d\\u0928\\u0940 \\u0915\\u094b \\u091b\\u094b\\u0921\\u093c\\u0915\\u0930 \\u091a\\u0932\\u093e \\u0917\\u092f\\u093e \\u0964 \\u0907\\u0938\\u0915\\u093e \\u0905\\u0938\\u0932\\u0940 \\u091c\\u093f\\u092e\\u094d\\u092e\\u0947\\u0935\\u093e\\u0930 \\u0915\\u094c\\u0928 \\u0939\\u0948 ? \\u091c\\u092c \\u092f\\u0939 \\u092c\\u091a\\u094d\\u091a\\u0947 \\u092c\\u0921\\u093c\\u0947 \\u0939\\u094b \\u091c\\u093e\\u090f\\u0902\\u2026 https://t.co/roAVxbD24d',b'1232021657973182464',b'Kunal Mishra',b'itskunalmishraa',b'India',b'\\U0001f1ee\\U0001f1f3INDIAN\\U0001f1ee\\U0001f1f3!! Digital & Marketing ! Consulting ! Blogger ! Engineer ! inspired by Prime minister Narendra Modi \\u263a\\ufe0f\\U0001f4aa\\u270c\\ufe0f\\U0001f44d\\U0001f3fb',b'173',b'341',b'2',b'567',b'1642',b'False',b'False',b'False',b'False',b'2011-03-15 13:50:51'
b'\\u092f\\u094b\\u0917\\u0940 \\u0906\\u0926\\u093f\\u0924\\u094d\\u092f\\u0928\\u093e\\u0925\\n\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0939\\u0941\\u0906 \\u0928\\u0941\\u0915\\u0938\\u093e\\u0928 \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u0938\\u0947 \\u0935\\u0938\\u0942\\u0932 \\u0939\\u094b\\u0917\\u093e \\u092f\\u093e \\u0938\\u0930\\u0915\\u093e\\u0930\\u0940 \\u0916\\u091c\\u093e\\u0928\\u0947 \\u0938\\u0947?\\n@myogiadityanath \\n@KapilMishra_IND \\n#DelhiBurning',b'1232021657310679041',b'\\u090f\\u0938. \\u0905\\u0932\\u0940. \\u092c\\u0947\\u0926\\u0940 \\U0001f5e8\\ufe0f',b'SAlibedi',"b'Gujarat, India'",b'100%follow back\\U0001f44d\\U0001f44d\\n\\n\\u0938\\u092d\\u0940 \\u0915\\u093e \\u0916\\u0942\\u0928 \\u0939\\u0948 \\u0936\\u093e\\u092e\\u093f\\u0932 \\u092f\\u0939\\u093e\\u0901 \\u0915\\u0940 \\u092e\\u093f\\u091f\\u091f\\u0940 \\u092e\\u0948\\n\\n\\u0915\\u093f\\u0938\\u0940 \\u0915\\u0947 \\u092c\\u093e\\u092a \\u0915\\u093e \\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928 \\u0925\\u094b\\u095c\\u0940 \\u0939\\u0948 . \\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\n\\nI LovE mY IndIA.\\U0001f497\\U0001f49a\\U0001f497\\U0001f49a\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3',b'913',b'1135',b'0',b'1657',b'1570',b'False',b'False',b'True',b'False',b'2019-07-09 20:08:07'
b'Muslim Area!!!! \\n\\u0905\\u092c \\u092f\\u0947 \\u0926\\u0947\\u0936 \\u0938\\u0947\\u0915\\u094d\\u092f\\u0941\\u0932\\u0930 \\u0928\\u0939\\u0940\\u0902 \\u0930\\u0939\\u093e! \\n#DelhiPolice \\n#DelhiBurning \\n#DelhiViolence https://t.co/NwM8Un2A1W',b'1232021649798594565',b'Dr. Harish Chandra Burnwal',b'hcburnwal',"b'Asansol, Ranchi, New Delhi'","b'Vice President, BlueKraft Digital Foundation, Media strategic & Analyst, Author(7 Books), Bhartendu Harishchandra awardee,  Past - IBN7, Star News, DD, Zee News'",b'3993',b'119',b'16',b'11505',b'512',b'False',b'False',b'False',b'False',b'2010-01-06 13:34:07'
b'\\u0935\\u094b\\u091f \\u0926\\u093f\\u090f \\u0939\\u0948\\u0902 \\u0924\\u094b \\u092c\\u094b\\u0932\\u0928\\u0947 \\u0915\\u0940 \\u092d\\u0940 \\u0939\\u093f\\u092e\\u094d\\u092e\\u0924 \\u0930\\u0916\\u093f\\u092f\\u0947 \\u0915\\u0940 \\u2018\\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e\\u2019 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947 \\u0907\\u0928 \\u0939\\u093e\\u0932\\u093e\\u0924 \\u0915\\u093e \\u091c\\u093f\\u092e\\u094d\\u092e\\u0947\\u0926\\u093e\\u0930 \\u0905\\u0917\\u0930 \\u0915\\u094b\\u0908 \\u0939\\u0948 \\u0924\\u094b \\u0935\\u094b \\u2018\\u0905\\u2026 https://t.co/XQ33tbRFqF',b'1232021649530089472',b'Ibrahim Nagori',b'Ibrahimnagori99',b'',b'',b'57',b'33',b'0',b'571',b'714',b'False',b'False',b'True',b'False',b'2018-12-04 11:58:23'
b'#congressmuktbharat #Maujpur #DelhiBurning #DelhiPolice https://t.co/mcJwUgxZru https://t.co/IpHWtanKXF',b'1232021640780767232',b'NationComesFirst',b'ashi_always',b'',b'An Indian who wants to see India shining the brightest.',b'108',b'57',b'3',b'12406',b'8145',b'False',b'False',b'True',b'False',b'2016-01-09 19:22:10'
b'\\u0905\\u092c \\u0939\\u092e\\u0947\\u0902 \\u091f\\u094d\\u0935\\u093f\\u091f\\u0930 \\u092a\\u0930 \\u0936\\u093e\\u0902\\u0924\\u093f \\u0915\\u093e \\u0938\\u0902\\u0926\\u0947\\u0936 \\u0926\\u0947\\u0928\\u0947 \\u0938\\u0947 \\u0915\\u093e\\u092e \\u0928\\u0939\\u0940\\u0902 \\u091a\\u0932\\u0928\\u0947 \\u0935\\u093e\\u0932\\u093e \\u0907\\u0938\\u094d\\u0932\\u093e\\u092e\\u093f\\u0915 \\u0906\\u0924\\u0902\\u0915\\u0935\\u093e\\u0926\\u0940 \\u0939\\u092e\\u093e\\u0930\\u0947 \\u0918\\u0930\\u094b\\u0902 \\u0914\\u0930 \\u0926\\u0941\\u0915\\u093e\\u0928\\u094b\\u0902 \\u0915\\u094b \\u091c\\u0932\\u093e \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902\\u2026 https://t.co/mp3rPPb8V4',b'1232021640503914498',b'Gopal Govind',b'gkrgovind',b'Patna',"b'FB100%\\n(Nationalist, Jr engineer, Indian army, \\n@rssorg Swamsewak ,Social worker.)\\n \\u092a\\u094d\\u0930\\u0935\\u0915\\u094d\\u0924\\u093e- \\u0905\\u0916\\u0902\\u0921 \\u092d\\u093e\\u0930\\u0924 \\u0930\\u0915\\u094d\\u0937\\u093e \\u092e\\u0902\\u091a'",b'3139',b'2580',b'2',b'2630',b'1569',b'False',b'False',b'True',b'False',b'2014-08-23 04:07:03'
"b'\\u0926\\u0947\\u0936 \\u0915\\u0940 \\u0930\\u093e\\u091c\\u0927\\u093e\\u0928\\u0940,, \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0940 \\u0915\\u093e\\u0928\\u0942\\u0928 \\u0935\\u094d\\u092f\\u0935\\u0938\\u094d\\u0925\\u093e \\u0915\\u0940 \\u091c\\u093c\\u093f\\u092e\\u094d\\u092e\\u0947\\u0926\\u093e\\u0930\\u0940 \\U0001f449 \\n\\u0915\\u0947\\u0902\\u0926\\u094d\\u0930 \\u0938\\u0930\\u0915\\u093e\\u0930, \\u0917\\u094d\\u0930\\u0939 \\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 \\u0914\\u0930 \\u090f\\u0932 \\u091c\\u0940 \\u0915\\u0940 \\u0939\\u0948 \\n#DelhiBurning'",b'1232021637731672064',b'ANUJ SHARMA',b'anuj942',b'INDIA',b'A runner travelers vegetarian and optimistic .devotees of Lord Hanuman ji and motivated speakers.',b'29',b'1499',b'0',b'66',b'3759',b'False',b'False',b'False',b'False',b'2011-09-30 14:56:41'
b'\\u091c\\u0932 \\u0916\\u0941\\u0926 \\u0915\\u0940 \\u0930\\u0939\\u0940 \\u0939\\u0948 \\u0914\\u0930 \\u091a\\u0932\\u0947 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u094b \\u091c\\u0932\\u093e\\u0928\\u0947\\u0964\\n\\n#DelhiBurning #IStandWithKapilMishra #DelhiPolice #DelhiViolence #Delhi #Islamic_terrorism',b'1232021633419837440',b'Venkatesh Bung',b'VenkateshBung',"b'Solapur, Maharashtra, India'",b'Politics || Entrepreneur || Proudly Hindu || Crossed 25 Years || Nothing Is Beautiful Then Nature',b'76',b'255',b'3',b'729',b'780',b'False',b'False',b'False',b'False',b'2014-12-07 18:20:26'
"b'It was the night in #Jamia\\nThen, it was the ni8 in #AMU,\\nThen, #JNU,\\nThen it happened in Gargi College.\\n&amp; now on th\\u2026 https://t.co/U2smEJvdA5'",b'1232021632736284672',b'Muck Fodi',b'manishahire',b'INDIA',"b""Humanist, Ambedkarite, Atheist, Proudly Secular, Reader, that's all you need to know.""",b'478',b'1082',b'0',b'8260',b'18086',b'False',b'False',b'False',b'False',b'2010-08-20 18:25:30'
b'The fire Modi has started by ordering the carnage in Delhi will engulf India. The capital of the so called largest\\u2026 https://t.co/JoRRGesmaq',b'1232021627010977793',b'Feroze Khan',b'funtabulousfez',b'',b'IK | MUFC |\\nConstantly struggling to break the shackles!',b'554',b'966',b'7',b'55202',b'4572',b'False',b'False',b'False',b'False',b'2009-06-09 10:04:26'
"b'.@LtGovDelhi Sir, cabinet ministers @AapKaGopalRai, @ImranHussaain and MLAs @Sanjeev_aap, @akhilesht84,\\u2026 https://t.co/9eNvBxt3U9'",b'1232021620849508352',b'Jitender Sati',b'ImJitenderSati',b'New Delhi / Uttrakhand ',b'AAP National SM Team - Member',b'5517',b'3483',b'31',b'9753',b'9975',b'False',b'False',b'False',b'False',b'2016-03-06 09:49:52'
b'@minicnair This is how \\u201cthey\\u201d went ahead &amp; allegedly burnt the bus \\U0001f68c \\n\\n#DelhiBurning \\n\\nhttps://t.co/O6jwP4SECl',b'1232021604017639424',b'Ganesh Iyer\\u2764\\U0001f1ee\\U0001f1f3',b'Jaz_baatein',b'India',"b'Proud to be Indian\\U0001f60a\\U0001f1ee\\U0001f1f3\\nProud Hindu, Proud of My PM Modi\\U0001f64f\\nIndia is Hindu Rastra\\U0001f1ee\\U0001f1f3,\\nTrekker, Traveler\\U0001f60e'",b'4040',b'3833',b'4',b'51187',b'62092',b'False',b'False',b'False',b'False',b'2008-09-29 04:01:35'
"b'1 \\u0926\\u093f\\u0928 \\u092c\\u093e\\u0926 \\u092c\\u0941\\u0926\\u094d\\u0927 \\u0939\\u094b\\u0917\\u093e, \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0938\\u092c \\u0936\\u0941\\u0926\\u094d\\u0927 \\u0939\\u094b\\u0917\\u093e\\u0964\\n#Jafrabad\\n#delhivoilence #DelhiPolice #DelhiBurning'",b'1232021596723789824',b'Abhishakti Gupta',b'pryatan',b'Bareilly',"b'Director- Heyan Travelmates Pvt. Ltd (https://t.co/rfWxQgLIJU),\\nPolitical Ideology -BJP \\n\\nA Philanthropist by Heart\\nBelieve in Karama !!'",b'598',b'601',b'1',b'2881',b'643',b'False',b'False',b'False',b'False',b'2012-09-14 14:52:44'
b'Let the day pass... \\n\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947 \\u091f\\u094d\\u0930\\u0902\\u092a uncle #NamasteyTrump \\u0915\\u0947 \\u0905\\u0924\\u093f\\u0925\\u093f \\u0938\\u0924\\u094d\\u0915\\u093e\\u0930 \\u0914\\u0930  \\u0935\\u093f\\u0926\\u093e\\u0907 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u094b \\u092c\\u0917\\u0926\\u093e\\u0926 \\u092c\\u0928\\u093e\\u0928\\u0947 \\u0935\\u093e\\u2026 https://t.co/gJ9T5iQxFJ',b'1232021586145927171',b'Krishna Kumar \\U0001f1ee\\U0001f1f3',b'AdvKrishnaKumar',"b'New Delhi, India'","b'\\u091c\\u093e\\u0915\\u0940 \\u0930\\u0939\\u0940 \\u092d\\u093e\\u0935\\u0928\\u093e \\u091c\\u0948\\u0938\\u0940, \\u092a\\u094d\\u0930\\u092d\\u0941 \\u092e\\u0942\\u0930\\u0924 \\u0926\\u0947\\u0916\\u0940 \\u0924\\u093f\\u0928 \\u0924\\u0948\\u0938\\u0940 \\u0905\\u0930\\u094d\\u0925\\u093e\\u0924 \\u091c\\u093f\\u0938\\u0915\\u0940 \\u091c\\u0948\\u0938\\u0940 \\u0926\\u0943\\u0937\\u094d\\u091f\\u093f \\u0939\\u094b\\u0924\\u0940 \\u0939\\u0948, \\u0909\\u0938\\u0947 \\u0935\\u0948\\u0938\\u0940 \\u0939\\u0940 \\u092e\\u0942\\u0930\\u0924 \\u0928\\u095b\\u0930 \\u0906\\u0924\\u0940 \\u0939\\u0948 \\n#SoMindYourPerception \\n\\u0930\\u093e\\u092e \\u0930\\u093e\\u092e'",b'4',b'114',b'0',b'109',b'182',b'False',b'False',b'True',b'False',b'2017-04-05 03:14:42'
"b'\\u09b8\\u09bf\\u098f\\u098f \\u09b8\\u09ae\\u09b0\\u09cd\\u09a5\\u0995 \\u09ac\\u09bf\\u09b0\\u09cb\\u09a7\\u09c0\\u09a6\\u09c7\\u09b0 \\u09ae\\u09a7\\u09cd\\u09af\\u09c7 \\u09b8\\u0982\\u0998\\u09b0\\u09cd\\u09b7, \\u09b9\\u09bf\\u0982\\u09b8\\u09be\\u09b0 \\u0998\\u099f\\u09a8\\u09be\\u09af\\u09bc \\u098f\\u0995 \\u09aa\\u09c1\\u09b2\\u09bf\\u09b6 \\u0995\\u09a8\\u09b8\\u09cd\\u099f\\u09c7\\u09ac\\u09b2 \\u09b8\\u09b9 \\u09ae\\u09c3\\u09a4 \\u09ea #DelhiBurning #DelhiViolence\\u2026 https://t.co/81Y8lJYtU4'",b'1232021585940418560',"b""people's reporter""",b'People_Reporter',"b'Kolkata, India'",b'Media and News',b'441',b'326',b'0',b'6019',b'6',b'False',b'False',b'False',b'False',b'2017-06-26 20:10:55'
b'\\u0917\\u0941\\u091c\\u0930\\u093e\\u0924 \\u092e\\u0949\\u0921\\u0932 \\u092a\\u0942\\u0930\\u0947 \\u0926\\u0947\\u0936 \\u092e\\u0947\\u0902 \\u0932\\u093e\\u0917\\u0942??\\n#DelhiBurning #DelhiPolice #ArrestKapilMishra #GujaratModelNahiChalega\\u2026 https://t.co/K1lkYWgITj',b'1232021585512587264',b'Devbrat INDIAN BTR',b'Devbrat38855379',b'India',b'\\u091c\\u093f\\u0938\\u0928\\u0947 \\u0938\\u0924\\u094d\\u0924\\u093e \\u0914\\u0930 \\u0938\\u0930\\u0915\\u093e\\u0930 \\u0915\\u0947 \\u0917\\u0932\\u0924 \\u0928\\u0940\\u0924\\u093f\\u092f\\u094b\\u0902 \\u0915\\u0947 \\u0938\\u093e\\u092e\\u0928\\u0947 \\u0918\\u0941\\u091f\\u0928\\u0947 \\u091f\\u0947\\u0915 \\u0926\\u093f\\u092f\\u093e \\u0938\\u092e\\u091d\\u094b \\u0909\\u0938\\u0928\\u0947 \\u0905\\u092a\\u0928\\u093e \\u0926\\u0947\\u0936 \\u0914\\u0930 \\u0932\\u094b\\u0915\\u0924\\u0902\\u0924\\u094d\\u0930 \\u0915\\u094b \\u092c\\u0947\\u091a \\u0926\\u093f\\u092f\\u093e\\u0964\\u0964\\n\\u091c\\u092f \\u0939\\u093f\\u0902\\u0926 \\u091c\\u092f \\u092d\\u093e\\u0930\\u0924\\u0964\\u0964 \\U0001f1ee\\U0001f1f3',b'13',b'609',b'0',b'429',b'965',b'False',b'False',b'True',b'False',b'2018-05-16 21:58:56'
b'Mr.@ArvindKejriwal ur children and your family ws very proud of you when u won the second term. I ws equally happy\\u2026 https://t.co/vM2VayWy2n',b'1232021585491398656',b'Azaad.Nikita',b'Nikita910821',b'',b'',b'32',b'56',b'0',b'230',b'507',b'False',b'False',b'True',b'False',b'2018-01-04 10:23:47'
b'#DelhiBurning https://t.co/SzrInjoNCV',b'1232021572162064387',b'\\u0634\\u0627\\u06c1 \\u0641\\u06cc\\u0635\\u0644',b'ChFaisalRaheem',b'\\u062f\\u0648\\u0633\\u062a \\u06a9\\u06d2\\u062f\\u0644 \\u0627\\u0648\\u0631\\u062f\\u0634\\u0645\\u0646 \\u06a9\\u06d2 \\u062f\\u0645\\u0627\\u063a \\u0645\\u06cc\\u06ba ',b'\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u0648\\u06cc\\u0644\\u0627.. \\u0646\\u06a9\\u0645\\u0627.. \\u06c1\\u0631 \\u0641\\u0646 \\u0645\\u0648\\u0644\\u0627 ..\\u0641\\u0644 \\u0633\\u06cc\\u0627\\u0633\\u06cc.. \\u0645\\u06a9\\u06cc\\u0646\\u06a9\\u0644 \\u0627\\u0646\\u062c\\u06cc\\u0646\\u0626\\u0631\\n\\u0627\\u0648\\u0631 \\u06c1\\u0627\\u06ba \\u067e\\u06a9\\u0627 \\u0622\\u0631\\u0645\\u06cc \\u0644\\u0648\\u0651\\u0631.... \\u0627\\u0631\\u062f\\u0648 \\u067e\\u0646\\u062c\\u0627\\u0628\\u06cc \\u0633\\u0631\\u0627\\u0626\\u06cc\\u06a9\\u06cc \\u0631\\u0627\\u0646\\u06af\\u0691\\u06cc \\u06c1\\u0646\\u062f\\u06a9\\u0648\\u06c1 \\u0633\\u0646\\u062f\\u06be\\u06cc \\u0627\\u0646\\u06af\\u0631\\u06cc\\u0632\\u06cc (\\u0639\\u0631\\u0628\\u06cc \\u0628\\u0644\\u0648\\u0686\\u06cc \\u067e\\u0634\\u062a\\u0648 %40',b'1246',b'2387',b'3',b'13448',b'16433',b'False',b'False',b'False',b'False',b'2013-09-22 10:44:42'
b'Very osam #Hollywood movie which I am seeing now #AntMan #Antmanfullmovie #bhaeehazirhai #DelhiBurning\\u2026 https://t.co/ISzUlFrnZO',b'1232021572141142019',b'AzeemUllah',b'AzeemUl48415380',b'',"b'Myself Azeemullah and my nickname are JIMMY. I have expertise in SEO Exclusive, Local SEO with experience of more than three years.https://t.co/xoniJwUQkc'",b'1',b'55',b'0',b'14',b'10',b'False',b'False',b'True',b'False',b'2019-09-24 07:08:48'
b'This is my True India.. Hatsoff! Great gesture of Humanity.. A ray of hope for peace and prosperity. #salute\\u2026 https://t.co/jejE8PbjzR',b'1232021567929847809',b'Anil Kumar',b'AnilK90',b'New Delhi',b'You may or may not know me!',b'175',b'84',b'5',b'351',b'58',b'False',b'False',b'False',b'False',b'2009-07-29 10:42:45'
b'@ArvindKejriwal speakout #DelhiBurning',b'1232021563559628802',b'waseem',b'waseem76204494',"b'Riyadh, Kingdom of Saudi Arabia'",b'',b'9',b'85',b'0',b'72',b'8',b'False',b'False',b'True',b'False',b'2012-05-29 16:15:46'
b'\\u0905\\u092d\\u093f\\u0928\\u0902\\u0926\\u0928 \\u0915\\u094b \\u0906\\u0926\\u0930\\u094d\\u0936 \\u092e\\u093e\\u0928\\u0928\\u0947 \\u0935\\u093e\\u0932\\u093e \\u090f\\u0915 \\u0905\\u092d\\u093f\\u0928\\u0902\\u0926\\u0928 \\u0905\\u092a\\u0928\\u0947 \\u0939\\u0940 \\u0926\\u0947\\u0936 \\u092e\\u0947 \\u0939\\u093e\\u0930 \\u0917\\u092f\\u093e.... \\u091c\\u093e\\u092b\\u0930\\u093e\\u092c\\u093e\\u0926 \\u0915\\u0947 \\u0926\\u0902\\u0917\\u093e\\u0907\\u092f\\u094b\\u0902 \\u0926\\u094d\\u0935\\u093e\\u0930\\u093e \\u0936\\u0939\\u0940\\u0926 \\u0939\\u0941\\u090f \\u0939\\u0947\\u0921 \\u0915\\u093e\\u0902\\u0938\\u094d\\u091f\\u0947\\u092c\\u2026 https://t.co/qGno99U2Vt',b'1232021561856708614',b'\\u0930\\u0924\\u0928 \\u092e\\u094b\\u0926\\u0940 \\U0001f1ee\\U0001f1f3',b'RatanlalModi2',"b'Jalor, India'",b'#\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0939\\u093f\\u0924_\\u0938\\u0930\\u094d\\u0935\\u094b\\u092a\\u0930\\u093f\\U0001f6a9 \\u0939\\u0948 \\u092e\\u0947\\u0930\\u0947 \\u0932\\u093f\\u090f\\U0001f44f\\n\\u091c\\u092f \\u0939\\u093f\\u0902\\u0926 \\u0938\\u0947\\u0928\\u093e\\U0001f1ee\\U0001f1f3 \\u091c\\u092f \\u091c\\u0935\\u093e\\u0928 \\u091c\\u092f \\u0915\\u093f\\u0938\\u093e\\u0928\\u26cf\\nhttps://t.co/wWlDIjjgPM\\nhttps://www.fa\\n@narendramodi fan',b'1487',b'1567',b'1',b'17686',b'25656',b'False',b'False',b'True',b'False',b'2017-10-17 14:54:31'
b'\\u092f\\u0947 \\u0915\\u094b\\u0908 \\u0926\\u0942\\u0927 \\u092a\\u093f\\u0924\\u093e \\u0939\\u0941\\u090f \\u092c\\u091a\\u094d\\u091a\\u093e \\u0939\\u0948 \\u0915\\u094d\\u092f\\u093e? \\u091c\\u094b \\u0915\\u093f\\u0938\\u0940 \\u0915\\u0947 \\u0909\\u0915\\u0938\\u093e\\u0928\\u0947 \\u0914\\u0930 \\u092c\\u0939\\u0915\\u093e\\u0935\\u0947 \\u092e\\u0947\\u0902 \\u0906 \\u0917\\u092f\\u093e ? @AMISHDEVGAN @News18lokmat @DelhiPolice\\u2026 https://t.co/f5hHF5pgOC',b'1232021557905629184',b'Prafful Sarda\\u2122',b'prafful_sarda',b'India ',"b'Enterprenuer, Columnist & Civil Rights Activist *** Tweets & Views Are Personal *** RTs\\u2260Endorsement !! \\u091c\\u0928\\u094d\\u092e \\u092d\\u0942\\u092e\\u093f,\\u0915\\u0930\\u094d\\u092e \\u092d\\u0942\\u092e\\u093f \\u092d\\u093e\\u0930\\u0924 !!!'",b'12606',b'130',b'31',b'31261',b'904',b'False',b'False',b'False',b'False',b'2013-09-19 12:16:28'
b'#DelhiViolence : \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0940 \\u0939\\u093f\\u0902\\u0938\\u093e \\u092a\\u0930 \\u0915\\u093e\\u0902\\u0917\\u094d\\u0930\\u0947\\u0938 \\u0928\\u0947\\u0924\\u093e\\u0913\\u0902 \\u0915\\u0940 \\u0938\\u0926\\u094d\\u092d\\u093e\\u0935 \\u0915\\u0940 \\u0905\\u092a\\u0940\\u0932\\n#SoniaGandhi #RahulGandhi #PriyankaGnadhi\\u2026 https://t.co/Dz5eKfXHof',b'1232021554050912256',b'Dainik jagran',b'JagranNews',b'India',"b""Dainik Jagran's Official Account. The World's Largest Read Newspaper""",b'925394',b'42',b'959',b'152562',b'914',b'True',b'False',b'False',b'False',b'2009-08-11 05:51:40'
